UserId,MovieId,Pred_rating
525,733,4.446611226440034
525,1101,3.485564035913894
525,1127,3.4987097260725903
525,1608,2.667759439227904
525,1722,4.24157066837534
525,1918,4.190478896105093
525,2000,5.0
525,2006,2.7714068250651147
525,2115,3.9212708397868994
525,2167,2.895221031700169
525,2273,3.690276561814743
525,2353,4.296327805693915
525,2490,3.086618151233565
525,2640,3.7895782267475244
525,2916,3.519070054283838
525,2949,3.1775518681185257
525,3635,4.146459221414492
525,3729,1.661277090862772
525,4572,4.061585102227572
525,4855,4.2449674052042745
525,5049,4.907711999941029
526,1653,4.243585821514598
526,4995,4.803536393611961
526,5445,3.6028119790316766
526,47099,4.2413010922132734
526,85414,5.0
526,109487,4.231613840260573
527,34,2.9747717151621775
527,1073,3.191264661979538
527,1080,4.0344405099609295
527,1101,1.907605561335072
527,1220,2.9915453722222147
527,1225,3.6692123822646585
527,1240,2.8769031926866377
527,1610,2.854255518884541
527,1923,2.7476991998838627
527,2012,1.9703192990692622
527,2115,2.625479290910045
527,2174,1.9448096242231134
527,2355,3.113115397798495
527,2502,3.333781460260149
527,2571,3.644280959988407
527,2710,3.37501943879466
527,2916,2.515325353072784
527,2918,3.007001006660459
527,3996,3.3950641006865885
527,4027,3.6007546908848482
527,4886,3.5831664603883873
527,5349,2.702786841050015
527,6377,3.7304817250983286
527,6539,3.3385493103802544
527,51662,2.783312730493512
527,60069,4.20442604675637
527,68358,3.2420877369646197
528,441,3.5759031627971836
528,808,0.21150788686401023
528,1199,3.4310544787310024
528,1257,3.9008586667984417
528,1730,2.3508869935418533
528,2169,1.020783408999032
528,2178,1.7290543425421738
528,2282,3.5433515371870925
528,2427,3.686653554043858
528,2836,1.5621665600731889
528,3424,4.899473103247743
528,3499,3.471031345266076
528,3503,3.4809110720409535
528,3755,3.2557402899168877
528,3987,2.793082232853604
528,4223,2.705096783162224
528,4643,3.0915605776372113
528,5401,2.036412368168844
528,5785,2.485358128832753
528,5810,3.629942306581842
528,6867,4.153768755394018
528,8366,3.152160671894986
528,8966,2.93524262938117
528,8981,4.165167597511999
528,27773,3.349644779368175
528,39183,4.703646061674672
529,17,3.950765022601823
529,25,2.876101485716591
529,28,3.5923174831744573
529,36,3.428499500215466
529,162,3.64222527555263
529,232,4.388528597791291
529,300,4.3795588661627125
529,306,4.5068609579906855
529,307,4.344176331482121
529,308,4.457544359284737
529,363,2.4915987328970153
529,475,4.269454978111048
529,508,2.3041348450746257
529,588,3.0342524662729233
529,838,2.3062678165065904
529,910,3.8854225825623256
529,968,3.6870320603478532
529,1041,3.7982956525823055
529,1066,4.6139164662676775
529,1148,4.051917523355872
529,1150,4.821514103586143
529,1189,3.457535757859394
529,1212,3.6591747416723157
529,1238,2.4303229231698853
529,1243,2.622292896082982
529,1256,3.885440289544322
529,1273,3.3210590007077174
529,1280,4.214423016762401
529,1361,4.187455718183621
529,1393,2.7957261350074885
529,1449,3.52058563276493
529,1625,2.7470226193017915
529,1635,4.690959096006397
529,1936,3.3782533281460347
529,1955,3.6198080658632357
529,1964,3.602204559717832
529,2176,4.540192362012634
529,2208,2.850517765689154
529,2493,3.5
529,2580,3.5966891751026218
529,2640,2.6610111525949067
529,2973,4.689539828957016
529,3089,3.6524092894231877
529,3317,4.1289172542593136
529,3543,3.3601499528031016
529,3730,4.675627302481211
529,3911,2.8614489412258366
529,3967,2.703147558305453
529,3983,4.726119921925628
529,4034,4.197717116515388
529,4190,2.5906540199227215
529,4194,1.5603376933073714
529,4211,2.9967601726969937
529,4298,3.75
529,4903,5.0
529,5339,3.114458549330813
529,5341,3.4808148981138647
529,5385,3.4620487651054015
529,6031,1.820393941684773
529,6247,2.080450241558539
529,6269,3.7646144434332953
529,6296,2.1610103222568933
529,6301,2.5375414260757476
529,6377,2.9893040165526834
529,6385,3.440224691307832
529,6724,3.86932693095421
529,6942,3.0541320018510687
529,6953,1.6329284759031824
529,6985,3.1282134147630813
529,6993,5.0
529,7064,2.1541487649438107
529,7078,2.7194966148919106
529,7135,2.682111409130264
529,7147,2.1269388802968643
529,7158,1.7823661651081721
529,7698,4.145359559770242
529,7840,3.6244596466443095
529,7941,3.9297612293457895
529,7979,4.283281710235691
529,8016,2.25
529,8638,4.9823215677234645
529,8645,4.740301537218591
529,8970,2.0720264153449373
529,25753,3.5
529,25792,3.5
529,25825,2.080450241558539
529,26208,4.0
529,26325,4.0
529,26587,3.675949262027984
529,26788,3.5
529,27329,4.0
529,33166,3.466223282426613
529,34552,0.530122969022358
529,40583,3.592982349754575
529,40819,2.3709197985751196
529,44195,2.8154229213094144
529,46976,3.502332038888746
529,53123,3.0574145901350804
529,55814,2.9152622247369187
529,56367,2.927073873619498
529,59018,1.1935259472379505
529,60382,3.8333333333333335
529,63876,2.778606057687674
529,66371,2.721181146387145
529,78499,2.7030084566453643
529,79132,2.940349242369679
529,81845,3.1708934797854726
529,86882,3.6079165755262226
529,88810,5.0
529,89804,3.34766353519385
529,90866,1.409791269166412
529,91529,0.9728983081829297
529,93040,3.293775138734219
529,95558,1.4298082841979265
529,96432,3.0
529,97752,3.251298305257242
529,97921,2.76479281899128
529,109374,3.5084319732633267
529,111362,1.6426356089302856
529,112138,1.2177029543205613
529,112460,2.0
530,48,3.6647776282933306
530,158,2.232142027353044
530,239,2.962172794742897
530,313,2.490812438003786
530,527,5.0
530,558,1.965038863596042
530,673,2.5306053473625525
530,1025,3.9284002354185312
530,1029,3.964155270248672
530,1033,3.4962040964975256
530,1353,2.6796754268391503
530,1489,3.0493847951480895
530,1605,2.130411437486031
530,1702,4.017907492450518
530,1704,5.0
530,1721,4.207487878278215
531,48,2.474024135982641
531,158,2.7653212042795268
531,596,2.529821288374352
531,661,3.356856898596738
531,1088,2.2933478219076946
531,1370,2.0070305240144384
531,1380,3.0950207195913597
531,1653,1.8080268225490492
531,1676,2.1620945748117943
531,2081,2.3015864150691137
531,2321,2.9068885583604693
531,2424,3.835823964672638
531,2692,2.538444287441515
531,2701,3.112999360644421
531,3448,3.786245670139632
531,3751,3.421054795974755
531,3791,2.998326740124318
531,3948,3.462769868613213
531,3977,4.369055920276997
531,4022,2.648194369386757
531,4246,3.230456964188348
531,4308,4.908096287743867
531,4896,4.910335588040645
531,5418,2.7874740024743616
531,5989,2.6214164327421354
531,6711,0.7473812934583575
531,42197,2.99710250396023
532,380,3.9132918318928733
532,457,3.5602232838227383
532,733,3.8641066779265487
532,1198,4.515350189438494
532,2028,3.6190773372120053
532,2268,3.495273989899759
532,3578,3.9324312465005336
532,5349,3.713817831326933
532,5630,4.114336865173732
532,6377,3.316750572692118
532,6539,3.747124563962739
533,25,3.4311650591703953
533,79,2.9586852360471765
533,230,2.7464023963459994
533,253,3.720523872983978
533,266,2.9457525044879493
533,292,3.827931774430817
533,361,2.1881847303961512
533,388,2.986854236871058
533,436,2.9363686298533036
533,516,3.7144629307154062
533,724,3.1852752782949114
533,832,3.55225723637357
533,1177,1.5653765494543883
533,1183,2.099041923434277
533,1363,3.0974729819966336
533,1488,2.1785429518782014
533,1620,4.003388673740979
533,1726,1.5120711843952268
533,1727,3.8636564870594015
533,1807,0.6370319769030686
533,2392,2.6140732774070288
533,2429,2.6658362336827777
533,2430,3.2677647006096384
533,2431,4.2910584687766775
533,2445,2.3464227972777234
533,2474,3.7582978782053447
533,2688,4.21599313836494
533,2906,0.6166781436962187
533,3259,1.1919237623666863
533,3528,3.055570217150696
533,3591,3.113068128875028
533,3826,3.3683902155304866
533,3831,3.1028867413401375
534,16,3.106795013838564
534,23,4.270053226566629
534,61,4.026381082965177
534,79,4.413691263386186
534,89,3.171984263320498
534,185,3.8123063635177576
534,225,3.9456034555161184
534,257,4.8914097508590855
534,280,3.3903898642237658
534,288,2.774799519162694
534,291,1.6844590484428283
534,319,2.2123525721528194
534,436,2.726978308669143
534,454,3.81296989739426
534,481,3.0086183701950846
534,490,3.420341336669189
534,540,3.2802487934610687
534,731,2.75
534,742,3.4362028300826415
534,782,2.769820625239698
534,786,4.091036108356617
534,832,4.484248251322329
534,839,3.634599986750313
534,992,1.5640202812339152
534,1092,3.3809465898013644
534,1343,1.610962246757289
534,1407,2.7316120112401148
534,1427,1.7585538181900637
534,1438,4.667421268235986
534,1459,1.247742408060037
534,1515,3.7636681922569406
534,1608,4.441398412812067
534,1625,3.9688217573058076
534,1626,0.2207175622900534
534,1631,1.2311315727707446
534,1644,2.256921765272762
534,1717,3.072328505505073
534,1769,3.1850044317360986
534,1792,4.2575940776393235
534,1876,3.688163309582638
534,1892,2.799693767247393
534,2273,3.695149279649403
534,2279,1.9543219595571166
534,2505,2.2626201221923923
534,2561,2.8591357925734457
534,2688,3.7840423525585867
534,2707,3.504032943218743
534,2762,3.9147721879643687
534,2803,4.220823903584126
534,2806,4.4868212134013365
534,2827,3.6606609904304213
534,2840,3.5940682380878295
534,2841,4.747937850880269
534,3005,4.329576789452759
534,3063,0.523386565828484
534,3064,2.071771047881216
534,3176,3.3357423319551285
534,3249,4.987223110398808
534,3557,3.5258711799084512
534,3686,3.908968496857197
534,3835,2.8333333333333335
535,44,3.582207656612171
535,95,2.8653767657818214
535,104,1.7114014220587737
535,141,3.7245626363550786
535,172,3.0231448504503344
535,204,3.002012374499474
535,293,2.9992556168832687
535,333,2.7550104003448004
535,442,2.400284587118411
535,474,4.825920335740047
535,508,2.339983960605051
535,551,1.5596134446073393
535,799,3.3747097571386386
536,45,5.0
536,50,5.0
536,193,5.0
536,194,4.364880362172376
536,195,3.9129791572331314
536,196,3.534464175700138
536,198,3.618153627826225
536,204,5.0
536,206,5.0
536,315,2.975913743041021
536,316,4.256832798140318
536,319,3.7216705991377808
536,333,4.282904418699161
536,337,4.016791224039969
536,339,4.060365058279088
536,340,5.0
536,380,3.8527992634531465
536,381,4.215154805689782
536,452,3.755831732537885
536,553,4.136782469026505
536,554,3.04030590717036
536,555,4.495280610072198
537,2,3.916579815995714
537,52,3.6000423277454776
537,89,3.567788380375301
537,95,3.7013966983071978
537,105,2.7585632170529046
537,151,2.768976321534116
537,163,3.6576137944053073
537,164,3.925051142406406
537,195,3.928485069119991
537,236,3.7724864046533177
537,237,3.104873343094578
537,252,3.632418457144719
537,253,3.083213053222591
537,266,4.313764198234799
537,268,2.9799140090670626
537,270,3.6533413565668873
537,273,3.6885871510280417
537,281,5.0
537,329,3.577410053395051
537,369,2.1122588739039276
537,372,4.041266117951832
537,380,3.3444102696301186
537,440,4.261712625451653
537,492,1.9956899943184554
537,539,4.028772185904972
537,551,3.868689641897779
537,587,3.9967461071567714
537,635,2.8983901392489893
537,648,3.247304912342208
537,708,3.9735060108672875
537,714,2.353201427776833
537,719,2.425374271106504
537,736,3.4431173590815267
537,761,2.3317262425256855
537,788,2.9958668369336348
537,801,2.2651007913998766
537,802,3.509587967320172
537,830,3.5334645522388457
537,900,4.181689620662572
537,932,3.432535283813242
537,945,4.535253194252245
537,956,1.9235219815324176
537,1013,4.371065353104701
537,1027,3.7431070321992546
537,1051,3.5478651237865333
537,1095,4.996768250444019
537,1125,2.951603038151003
537,1127,3.574187866216974
537,1187,2.9258770610220104
537,1238,4.788809200688101
537,1244,3.480768229815896
537,1246,4.607587402958364
537,1259,4.707553162688736
537,1265,4.399090211046256
537,1300,4.074448697887983
537,1372,2.744908107549585
537,1377,2.5794953029864596
537,1380,4.274865121511993
537,1408,4.053099432429716
537,1422,1.9978332905781997
537,1425,3.851907205066311
537,1610,4.159085682250421
538,111,4.4597254142600296
538,207,3.6222141632276337
538,246,4.106551901423103
538,319,3.7297501407767326
538,509,4.3357053378426365
539,265,3.2432586933670504
539,296,4.277502040550303
539,1172,3.403220607610577
539,1259,3.147101676067504
539,1293,2.0597449584159935
539,2352,3.323561165893469
540,318,2.422451335512676
540,4226,1.7187894651288893
540,48516,1.281695369911235
540,48774,0.5304194739997339
541,2396,4.108751963780877
541,2692,4.235037160125743
541,2693,4.496009159007261
541,2762,3.568114279450384
541,2840,3.176798918481546
541,2841,3.2947667438333954
542,1,3.455173898843384
542,1682,4.270870306397413
542,1907,2.661599189927868
542,3751,3.7365162527390785
542,5218,4.189224991815229
542,5444,3.0722547063932044
542,6377,3.5747368544032927
542,8961,4.938902741600398
542,46578,4.886315288973384
542,50872,4.705120523664446
542,51662,3.65101945580321
542,59315,4.039562228040467
542,78499,4.536016569296789
543,141,4.228367662713657
543,494,3.7120344037742177
543,801,1.7206421288322178
543,848,3.1427193853397366
543,881,2.4303779063448694
543,1363,3.96567194441323
543,1429,4.015507127422715
543,1460,3.7740385168019506
543,1485,3.693965718873686
543,1513,3.456048721882919
544,3535,4.140768182627867
544,3578,4.579420130641552
544,3753,3.406961454610205
544,3994,3.9618215531718937
544,4022,4.028925270974369
544,4148,3.8119141856684653
544,4226,5.0
544,4246,3.8017294042396887
544,4370,3.6532041422737476
544,4643,2.875678803998352
544,4848,4.3433832384360285
544,4874,3.5552455685503404
544,4881,4.361905774161292
544,4973,4.737150311584568
544,4993,5.0
544,5010,4.721830955265173
544,5152,3.967858748734959
544,5378,3.547440039332714
544,5388,3.9213152844401984
544,5459,3.1429011423624034
544,5502,3.147068746816538
544,5528,3.6771611538272753
544,5673,4.271070816457747
544,5945,3.0453043124344177
544,5952,4.912797068008668
544,5956,4.160411255758163
544,6218,3.846900761647147
544,6281,4.071002935971877
544,6365,3.717346705334018
544,6711,4.013712414057145
544,6863,4.141053169989959
544,6934,3.3750536060936858
544,7153,4.962108828797861
544,7323,3.9608064321422782
544,31413,5.0
544,33493,4.054970662817315
544,33903,3.3737478474214004
544,37741,4.071685068519855
544,40819,4.2873279404367155
544,41285,3.6636076478232944
544,45950,4.4261435551983315
544,48304,3.5229994578147723
544,48385,4.161231684728517
544,48774,4.38554324618981
544,49272,4.388386989962129
544,51662,4.060241443590474
544,55276,4.674213642976338
544,61013,5.0
544,63113,4.151378543880377
544,64321,4.5
544,64620,4.24433190089118
544,112552,4.3637070524989205
544,121491,4.5
544,134130,4.0233196870954835
545,47,4.086968315510059
545,110,3.3240968749758193
545,125,3.3826309013791764
545,262,4.1987654640525935
545,265,3.849229584035909
545,493,4.473670891199534
545,549,4.36453883785646
545,555,3.7664229393061004
545,1060,4.69330307544431
545,1183,5.0
545,1249,4.565530913399751
545,1358,2.8025904261350605
545,1617,4.248915088406417
545,1667,2.40814928319995
545,1673,4.0721907442344785
545,1704,3.879176272766513
545,1729,3.593276084026014
545,1885,4.7148459577519795
545,2291,3.696290444453956
546,216,4.316278621309662
546,231,3.9036934115159987
546,1291,5.0
546,1887,2.898058246833482
546,2325,3.792930055922719
546,5401,5.0
546,7153,5.0
546,27611,5.0
546,52245,3.9953768428874845
546,58559,5.0
546,60756,5.0
546,76093,5.0
546,79008,4.626687885342354
547,11,2.7526162897997413
547,125,2.6470257224496305
547,380,2.0320793801929993
547,1088,2.380780470995967
547,1172,4.853043243028319
547,1332,2.7978316879641283
547,1340,4.4336876565369705
547,1693,2.7628162650010086
547,1734,2.419243820462566
547,1757,0.8078135148598065
547,1940,3.6814972779235653
547,2125,3.510253278128574
547,2795,2.4156474137445425
547,2863,4.1781256379513145
547,3292,3.5
547,3310,4.2834701270176
547,3405,1.4700508473583338
547,3869,1.757478851477138
547,4290,1.4896432389767507
547,4409,1.6499155897934359
547,4515,3.25
547,4844,1.5073272362663563
547,5489,2.5767980775076738
547,5729,2.5
547,5810,3.3221678554524563
547,6016,4.536894455357288
547,6378,3.048591298268736
547,6596,2.0792589616545074
547,6987,3.6441840667577576
547,7069,0.7613496929228383
547,7126,4.5
547,7154,0.6519566049915773
547,7165,1.8333918525012476
547,7396,3.1605759496043766
547,7766,4.006797450895066
547,8011,3.1111627294450814
547,8016,2.25
547,8137,0.23570221631955246
547,8420,4.0
547,8507,4.189173152595858
547,8528,2.1097913624637235
547,8641,2.522849885605674
547,8712,2.0625658114365724
547,25769,4.3178141380689885
547,25874,0.09104356947693515
547,25882,4.5
547,26013,2.5
547,26086,4.0
547,26093,3.5
547,26157,0.5
547,26180,3.5
547,26229,3.5
547,26313,3.75
547,26581,2.0
547,26835,3.5
547,27329,4.0
547,27373,2.2783249412816486
547,30812,3.903692781925452
547,32203,4.0
547,32898,5.0
547,33917,4.0
547,34359,3.5
547,37277,1.0
547,39183,4.289844403903211
547,41714,3.5
547,44421,4.0
547,45179,3.5
547,45987,4.0
547,47493,3.0
547,47606,3.0
547,48268,4.0
547,49772,2.8294248833489695
547,49910,2.5
547,50685,2.77544137338482
547,52378,2.5
547,52967,3.761548170985379
547,52973,3.0630621331224486
547,53024,2.497204734226549
547,54372,1.9499157409444317
547,54881,4.777599433561253
547,55078,4.0
547,55118,4.175045375609253
547,55156,4.0
547,55247,2.195037712135956
547,55253,4.25
547,55267,3.237553671612043
547,55269,2.6939257622980977
547,55757,2.5
547,55765,0.8701661016438695
547,56286,2.7278604390268235
547,56333,3.154422357943542
547,57368,4.4001312961738055
547,57430,3.5
547,57669,4.233254605595842
547,58998,1.6970215407162184
547,59018,2.131677145783483
547,59369,3.0197854077052293
547,59669,3.0
547,60069,3.5303201539419744
547,60382,3.8333333333333335
547,60756,3.9618374945568586
547,60766,4.108019422675521
547,60943,1.437254864774689
547,61323,3.4660893124453924
547,61729,2.9746576328190635
547,62344,0.0
547,62511,3.087425462414279
547,64229,3.5
547,64575,3.2237284440893275
547,64620,3.4642523743295968
547,65188,3.0783780165456927
547,65418,2.5
547,66200,2.5
547,66509,2.386848171788805
547,67087,3.633567906769197
547,67193,2.0629941642109246
547,67255,2.019980397494839
547,67734,2.7900277120130776
547,68838,0.268497549493252
547,68848,3.4540910766049464
547,69458,3.5
547,69481,3.4454102414000687
547,69654,4.0
547,69712,2.2863532945232947
547,69757,3.7090960557757655
547,70751,2.5
547,71108,3.4260954920773603
547,71156,4.213235809229503
547,71211,1.9339384213925541
547,71464,1.9303989143544098
547,71535,3.4329787102713665
547,71579,2.7035539794902155
547,72169,3.25
547,72226,3.848329165496157
547,72367,4.5
547,72395,2.760046266221636
547,72641,2.961574578332645
547,72720,1.577211178971771
547,73023,2.9946576833957725
547,73323,1.6499155897934359
547,74282,2.2517621634976623
547,74458,2.7424870277885063
547,74510,3.1953746722650465
547,74545,2.7453329955808283
547,74795,2.6907265054832616
547,74916,2.700903058507028
547,75813,1.437254864774689
547,75990,4.5
547,76293,1.1726915271902834
547,76763,3.0
547,77421,1.1785111261847112
547,77561,2.1527611541675946
547,77808,2.5
547,78039,3.75
547,78111,2.0
547,78116,1.6499155897934359
547,78499,3.4681821375483763
547,78517,3.0
547,78574,2.336187328571588
547,78653,3.5
547,78729,1.3198761313084946
547,78967,4.0
547,79132,3.0615102258616482
547,79134,1.6875193092959422
547,79242,1.7180682551532325
547,79592,2.7189897623920043
547,79702,2.1928528306245454
547,79720,3.25
547,80346,3.5
547,80463,3.311864428068502
547,80489,3.350593270394743
547,80862,2.235044547605933
547,80969,1.0840299817793435
547,81512,3.0
547,81562,4.058085875873994
547,81591,3.1352225241308878
547,81641,3.5
547,81784,1.167209937060461
547,81845,3.5497433832373972
547,81898,0.5
547,81932,4.384422362697183
547,82378,2.75
547,82459,4.395025546562308
547,82463,3.5
547,83332,4.0
547,84098,3.5
547,84392,2.8017872018499723
547,84847,2.9194877830739534
547,85016,3.5
547,85414,5.0
547,85881,2.6967100485851043
547,86320,3.6770509458986265
547,86487,5.0
547,86833,2.0172096461735523
547,86864,4.0
547,86911,1.2001377397654296
547,86982,2.0
547,87218,3.5
547,87298,1.4142134464051175
547,87304,3.2582293047800523
547,87306,2.8770414819921353
547,87383,3.0
547,87598,3.0
547,88024,2.5
547,88129,4.212365446867219
547,88163,1.8736868762348444
547,88235,4.0
547,88405,1.8770765900672766
547,88682,4.0
547,88810,5.0
547,89203,4.0
547,89260,4.0
547,89321,2.0
547,89408,3.0
547,89470,3.4777923945735014
547,89492,4.1905535727513925
547,89678,3.5
547,89745,2.525478477083464
547,89804,4.610232132797062
547,89864,3.646244569545808
547,89881,4.0
547,89904,1.933195722560912
547,90057,4.0
547,90266,0.6492033930451282
547,90374,3.0340233077238903
547,90376,2.7345927188353594
547,90428,1.1685660799941795
547,90439,1.585669271288705
547,90469,1.8337333390747599
547,90531,3.3254873260998066
547,90717,1.4142134464051175
547,90866,2.846476393460657
547,91077,2.121320018871898
547,91134,3.0
547,91286,4.0
547,91500,1.2706046142931786
547,91582,2.5
547,91610,2.0
547,91658,3.779128002577834
547,91890,3.5
547,92756,2.5
547,93432,3.0
547,93510,3.825770365556897
547,93512,3.2358503365893982
547,93700,4.0
547,94266,1.1785111261847112
547,94931,4.5
547,94959,3.1990222921518274
547,95135,1.6074671746976108
547,95307,2.107620847313031
547,95441,1.013123837841626
547,95449,0.8876064593293214
547,95558,1.7553079398197333
547,95583,2.75
547,95873,1.6023688008982093
547,96075,5.0
547,96079,4.526869432337563
547,96110,0.4470863499320892
547,96314,3.5
547,96467,3.9430278812863175
547,96488,2.774241920312067
547,96563,3.5
547,96565,1.5
547,96588,2.7460358417407775
547,96728,4.261564292495907
547,96792,3.5
547,96811,2.371738720794955
547,96849,3.0
547,96901,4.0
547,97254,3.5
547,97304,3.3266727370091513
547,97306,2.881998331511647
547,97395,4.0
547,97639,3.5
547,97673,4.5
547,97752,2.213152267660563
547,97817,4.0
547,97866,4.028317375774473
547,97921,1.244799756235468
547,97923,1.7002730088154774
547,97936,3.0
547,97938,2.8957111353647065
547,97994,3.5
547,98154,2.3438224989358907
547,98441,4.0
547,98458,2.0
547,98473,3.5
547,98611,3.0
547,98795,4.0
547,98803,3.0
547,98961,2.008403807694818
547,99085,2.5
547,99089,4.0
547,99114,3.60791281381301
547,99145,2.367439041251457
547,99149,1.7187492644167341
547,99220,3.0
547,99270,2.5
547,99273,2.5
547,99276,2.5
547,99741,3.5
547,99839,4.0
547,100383,3.2868098153311784
547,100581,2.3333333333333335
547,101088,2.0
547,101106,3.0
547,101525,2.7406999085725494
547,101531,1.1834752672583275
547,101850,5.0
547,101895,0.25968136055284374
547,101904,3.5
547,102123,3.2119871533981423
547,102194,1.8832991139163502
547,102396,3.5
547,102588,4.0
547,102800,3.258174300665819
547,102819,2.311774288715853
547,102903,0.3063598233606526
547,102993,3.2634743528392223
547,103107,4.0
547,103372,1.8333333333333333
547,103444,2.0553483121197322
547,103539,0.017757505622700454
547,103624,3.154422357943542
547,103671,2.5
547,104119,5.0
547,104321,2.5
547,104339,4.0
547,104374,2.9970882723023164
547,104595,4.0
547,104597,3.5
547,104757,4.0
547,104841,4.666946117424885
547,104879,3.663596307811427
547,104913,2.8427774732416093
547,105197,3.9221945534387777
547,105211,3.5
547,105213,1.8438999950265658
547,105355,3.0599336568100144
547,105504,2.7927326077535835
547,105731,2.311774288715853
547,106004,3.5
547,106100,3.5586604681206437
547,106332,4.028317375774473
547,106397,2.5
547,106438,2.861698246484549
547,106452,3.5
547,106696,2.4644667380434946
547,106766,3.643982979783169
547,106782,3.9296235675935365
547,106916,1.7902190518446897
547,106920,3.6733953277315776
547,107042,4.0
547,107141,1.1404541396860308
547,107348,2.9970580420878603
547,107382,3.0
547,107771,1.0730115283058863
547,108076,2.0
547,108190,0.06459744433346426
547,109161,4.0
547,109205,4.0
547,109374,3.976809857490774
547,109487,2.7459659431919503
547,109740,3.0
547,109848,2.748099240142036
547,110194,4.0
547,110453,3.0
547,110752,4.5
547,110858,1.5
547,110882,1.454297212210167
547,111113,2.230683675849865
547,111384,2.6420277795750824
547,111443,2.4663876764744206
547,111529,3.0777022306737325
547,111622,2.5433105833552445
547,111759,2.7145076540235475
547,111795,3.25
547,111921,1.0967924528447943
547,112183,3.7585072993937274
547,112290,1.9910076829702925
547,112334,3.5
547,112399,4.5
547,112450,2.0
547,112552,4.573512183964518
547,112556,3.0858094087424335
547,112577,5.0
547,112582,4.0
547,112653,4.0
547,112735,4.5
547,112850,2.5
547,112852,2.8467478572138827
547,112921,4.0
547,112940,2.25
547,113207,4.0
547,113220,3.0
547,113705,1.577211178971771
547,113829,3.154422357943542
547,113938,3.5
547,114074,3.0
547,114082,4.0
547,114122,3.5
547,114342,4.0
547,114464,5.0
547,114601,2.75
547,114662,1.6376606531726732
547,115231,3.75
547,115569,3.3011197439754207
547,115713,2.8100575806870136
547,116012,4.0
547,116136,2.5
547,116161,2.1472598033527
547,116797,2.7073021880185486
547,116799,2.1666666666666665
547,117176,3.6207557083629958
547,117456,3.5
547,118898,4.0
547,118900,1.0934779504405858
547,118924,2.75
547,118985,3.25
547,118997,1.4173100838372839
547,120821,4.5
547,121231,1.8099681388131277
547,127114,4.0
547,127136,2.1666666666666665
547,127152,3.5599890465953963
547,127158,3.5
547,127164,4.5
547,127178,3.5
547,127202,4.097178091587935
547,128360,3.190365707050448
547,128606,4.5
547,129364,2.0
547,130351,4.0
547,130452,3.0
547,131724,0.6758631404915996
547,132074,4.0
547,132496,3.5
547,132888,3.5
547,133419,3.641600502891272
547,133645,4.0
547,134025,3.0
547,134130,2.6125464312253333
547,134368,1.8654421891470432
547,134393,0.9026663167284963
547,134853,2.5084955745021214
547,134881,4.0
547,135508,3.5
547,136018,3.5
547,137337,3.5
547,137857,1.8908237407632082
547,138258,3.0
547,139385,4.160587501323025
547,139644,1.7310589522122115
547,140174,3.9914805971259
547,140247,4.0
547,140816,3.5
547,140928,1.3333333333333333
547,141749,4.0
547,142192,3.5
547,142258,1.5
547,142488,3.0285741006914066
547,143377,3.5
547,143385,2.127176827408393
547,143657,2.0
547,146656,3.9430278812863175
547,146682,3.5
547,147845,3.5
547,148238,3.0
547,148626,0.8716569506485865
547,149354,2.386848171788805
547,150856,5.0
547,151307,4.5
547,152077,3.743283760149621
547,156387,4.0
547,157296,2.5019577959242905
547,160656,3.5
547,160718,4.0
547,161084,2.5
547,163949,5.0
548,10,3.3818160195241913
548,47,4.04535698428064
548,105,2.354610071499053
548,168,3.1500079372396232
548,235,3.6413436150056477
548,276,2.101817997340757
548,288,3.569523445221459
548,292,3.195171569216865
548,307,4.03720586828813
548,308,3.844718317704847
548,340,2.8079318618829743
548,362,2.9826741529104215
548,368,3.623557767940202
548,371,2.895761366529753
548,380,3.430226591065291
548,442,2.8353653296465677
548,445,2.7276092446524958
548,466,3.4380889613356063
548,468,2.923559422746755
548,471,3.774894286737299
548,493,4.589171221776383
548,543,3.225981571850515
548,544,1.7212869429723543
548,552,3.0754222061549195
548,588,3.4348044525387516
548,741,4.101149521987725
548,1086,3.6306965151712527
548,1103,3.8849776005834835
549,318,4.491323705144538
549,750,2.9137021462834065
549,858,4.517053372314328
549,1221,4.727688395380888
549,2716,2.6397268756040226
550,145,3.1649722199609296
550,353,4.068939011624964
550,474,4.559038595795726
550,665,2.9146170895554624
550,788,2.627937140958585
550,798,3.1440064275341104
550,904,4.961919906574307
550,1101,3.2031672792882935
550,1219,4.855485346761264
550,1372,3.126707927710214
550,1573,3.6127602996396253
550,1722,2.6433989911196667
550,1748,4.65590326938509
550,1921,4.929721741624077
550,2000,4.056095709087005
550,2115,3.756358690630787
550,2405,3.2594590953379647
550,2571,4.683031600318671
550,2616,3.1996052637834156
550,2628,2.735954602335931
550,2707,4.219137771845432
550,2763,3.2590408849882784
550,2858,4.391484502965156
550,2912,4.365403439353127
550,2987,3.7130682306637772
550,3020,4.09270763423417
550,3082,2.736694425219164
551,484,2.1170454297072796
551,640,2.5983012034064066
551,667,3.549866863933004
551,849,2.7918779081093987
551,997,1.6673748698690165
551,1007,0.47647726229319565
551,1008,3.4170417270101447
551,1018,1.280725784903423
551,1027,3.4371184816374285
551,1028,2.848632672272822
551,1035,3.5845147529299313
551,1081,3.4482948627865504
551,1083,2.5972037108358457
551,1084,3.724302161232151
551,1085,3.477080243626867
551,1086,3.4532617093186273
551,1087,0.8647851033767653
552,97,3.1387324002556394
552,155,1.9086913655452045
